unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787287712958,38.4959297,15565,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374503016,0.0137123205,-0.338297337,-0.630892277,0.291278481,0.339519083,0.633923233,-0.00157676823,-0.0376145989,0.511852562,0.513235211,0.269654572,0.00920200162,-0.284308493,-0.668588579,0.641427279,-0.266125321,0.265965521,11.8018341,,0,0,10.7258329,93.2328568,10.723114,1710.33337,36771.5625,0,3,446.434265,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712960,38.4971504,15566,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374503016,0.0137123205,-0.338297337,-0.630892277,0.291278481,0.339519083,0.633923233,-0.00157676823,-0.0376145989,0.511852562,0.513235211,0.269654572,0.00920200162,-0.284308493,-0.668588579,0.641427279,-0.266125321,0.265965521,11.8018341,,0,0,1.21995795,819.700378,1.22070313,1710.33337,36772.7813,0,3,446.495544,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712961,38.4983826,15567,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0.00168205972,0,1.231125,812.265198,1.23214722,1710.33337,36774.0156,0,3,446.556854,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712962,38.4995041,15568,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,1.12183404,891.397461,1.121521,1710.33337,36775.1367,0,3,446.618225,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712963,38.5010796,15569,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,1.575333,634.786438,1.57546997,1710.33337,36776.7109,0,3,446.674011,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712966,38.5040817,15570,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,3.00262499,333.041931,3.00216675,1710.33337,36779.7148,0,3,446.730377,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712969,38.5071869,15571,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,3.10416698,322.147614,3.10516357,1710.33337,36782.8203,0,3,446.791718,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712972,38.5101852,15572,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,2.99858308,333.490845,2.99835205,1710.33337,36785.8164,0,3,446.671082,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712975,38.5131264,15573,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,2.94020796,340.112,2.94113159,1710.33337,36788.7578,0,3,446.731842,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712979,38.5162125,15574,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,3.08633399,324.009003,3.08609009,1710.33337,36791.8438,0,3,446.793121,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712990,38.5186806,15575,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,2.47062516,404.755859,2.46810913,1710.33337,36794.3125,0,3,446.867462,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712991,38.5286369,15576,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,9.95616627,100.440269,9.95635986,1710.33337,36804.2695,0,3,446.504242,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712992,38.5298195,15577,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374529809,0.0137524642,-0.338253468,-0.630807757,0.291163892,0.339557916,0.634039104,-0.00158520043,-0.037628904,0.511855245,0.513238966,0.269692808,0.00927430112,-0.284223944,-0.668562293,0.641579628,-0.266057134,0.265732229,11.802556,,0,0,1.18004203,847.427429,1.18255615,1710.33337,36805.4531,0,3,446.565552,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712993,38.531002,15578,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0.00466983486,0,1.18341708,845.01062,1.18255615,1710.33337,36806.6328,0,3,446.626892,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712994,38.5321884,15579,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,1.18495798,843.911743,1.18637085,1710.33337,36807.8203,0,3,446.688263,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712996,38.533371,15580,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,1.18612504,843.081482,1.18255615,1710.33337,36809.0039,0,3,446.744049,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287712999,38.5365829,15581,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,3.21029186,311.498138,3.2119751,1710.33337,36812.2148,0,3,446.800415,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713002,38.5394135,15582,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,2.83229089,353.071075,2.83050537,1710.33337,36815.0469,0,3,446.861694,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713004,38.54179,15583,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,2.37470889,421.104248,2.3765564,1710.33337,36817.4219,0,3,446.680634,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713007,38.5445061,15584,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,2.71720791,368.024841,2.71606445,1710.33337,36820.1367,0,3,446.741394,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713010,38.5475388,15585,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,3.03087497,329.937714,3.03268433,1710.33337,36823.1719,0,3,446.802704,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713013,38.5505219,15586,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,2.983042,335.228271,2.98309326,1710.33337,36826.1523,0,3,446.864014,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713025,38.5530968,15587,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,2.57400012,388.500397,2.57492065,1710.33337,36828.7305,0,3,446.938293,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713026,38.563343,15588,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,10.2466249,97.5931091,10.2462769,1710.33337,36838.9766,0,3,446.635559,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713027,38.5645027,15589,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374593765,0.0138139315,-0.338130206,-0.630276144,0.292310536,0.339976341,0.633815885,-0.00158648565,-0.037656635,0.511892796,0.513278484,0.269797981,0.009422075,-0.28391695,-0.668583632,0.642011523,-0.265672594,0.265019387,11.8069954,,0,0,1.16125,861.140991,1.15966797,1710.33337,36840.1328,0,3,446.696869,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713028,38.5655861,15590,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0.00310776988,0,1.08399999,922.509216,1.08337402,1710.33337,36841.2188,0,3,446.758179,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713029,38.5667,15591,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,1.11420798,897.498474,1.1138916,1710.33337,36842.332,0,3,446.81955,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713031,38.5685844,15592,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,1.88450003,530.644714,1.88446045,1710.33337,36844.2148,0,3,446.875336,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713034,38.5715179,15593,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,2.93287492,340.962372,2.9335022,1710.33337,36847.1484,0,3,446.931702,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713037,38.5744896,15594,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,2.97274995,336.388855,2.97164917,1710.33337,36850.1211,0,3,446.751282,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713040,38.5772743,15595,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,2.78458309,359.120209,2.784729,1710.33337,36852.9063,0,3,446.811951,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713042,38.5795326,15596,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,2.25791717,442.886047,2.25830078,1710.33337,36855.1641,0,3,446.872681,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713044,38.5820007,15597,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,2.46545792,405.604156,2.46810913,1710.33337,36857.6328,0,3,446.93399,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713057,38.5849419,15598,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,2.94258404,339.837372,2.94113159,1710.33337,36860.5742,0,3,447.008301,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713058,38.5955276,15599,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,10.5854578,94.469223,10.5857849,1710.33337,36871.1602,0,3,447.068176,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713059,38.5965958,15600,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.37457633,0.013810901,-0.338146031,-0.630447745,0.291707873,0.339890003,0.633969247,-0.00159098394,-0.0376435667,0.511920631,0.513305247,0.269760966,0.00938202534,-0.283925593,-0.668600976,0.641938448,-0.26565063,0.265174717,11.8092079,,0,0,1.06762505,936.658447,1.06811523,1710.33337,36872.2266,0,3,447.129486,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713060,38.5980148,15601,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0.00678546354,0,1.41900003,704.721619,1.41906738,1710.33337,36873.6484,0,3,447.19165,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713061,38.5991898,15602,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,1.17754197,849.226563,1.17492676,1710.33337,36874.8203,0,3,447.253052,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713063,38.6006851,15603,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,1.49508297,668.859192,1.49536133,1710.33337,36876.3164,0,3,447.308807,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713066,38.6034737,15604,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,2.78745794,358.749786,2.7885437,1710.33337,36879.1055,0,3,446.942139,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713069,38.6063843,15605,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,2.91162491,343.450836,2.91061401,1710.33337,36882.0156,0,3,447.003448,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713071,38.6089859,15606,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,2.60033393,384.56601,2.60162354,1710.33337,36884.6172,0,3,447.064117,636.716553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713074,38.6121712,15607,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,3.18458295,314.012848,3.18527222,1710.33337,36887.8047,0,3,447.124878,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713078,38.6151886,15608,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,3.01837492,331.304108,3.01742554,1710.33337,36890.8203,0,3,447.186157,634.95874,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713089,38.6175346,15609,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,2.34433317,426.560547,2.34603882,1710.33337,36893.168,0,3,447.260498,649.900146,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713090,38.6279144,15610,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,10.3795414,96.3433685,10.3797913,1710.33337,36903.5469,0,3,447.078613,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713092,38.6291046,15611,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374571532,0.0138431191,-0.338052243,-0.630181134,0.2922768,0.340169966,0.633822024,-0.00160750933,-0.0376563817,0.511856079,0.513241887,0.269831449,0.00944023393,-0.283807456,-0.668614864,0.642127514,-0.265490383,0.264842033,11.8035431,,0,0,1.19291699,838.281311,1.19018555,1710.33337,36904.7383,0,3,447.139893,647.556396,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787287713093,38.6303329,15612,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.374563098,0.0138364602,-0.338066936,-0.630302429,0.291908383,0.340034902,0.633943677,-0.00160803646,-0.0376556963,0.511835337,0.513221145,0.269825697,0.00942939427,-0.283860952,-0.668596983,0.642083406,-0.265563458,0.26492092,11.8015442,,0.00207604328,0,1.22712493,814.912964,1.22833252,1710.33337,36905.9648,0,3,447.201202,648.728271,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
