unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288230162,8.28352261,8304,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701458991,1425.6001,0.701904297,,6534.41064,0,3,453.732849,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230162,8.28422451,8305,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702374995,1423.74084,0.701904297,,6535.1123,0,3,453.788696,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230163,8.2850523,8306,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.827666044,1208.2168,0.827789307,,6535.94043,0,3,453.844513,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230164,8.28571606,8307,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.663999975,1506.02417,0.663757324,,6536.604,0,3,453.90036,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230165,8.28641319,8308,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696916997,1434.89111,0.697135925,,6537.30127,0,3,452.966736,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230165,8.28711987,8309,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706832945,1414.76135,0.706672668,,6538.00781,0,3,453.022583,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230166,8.2878294,8310,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70983398,1408.78015,0.709533691,,6538.71729,0,3,453.0784,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230167,8.28851318,8311,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.683333039,1463.41528,0.683784485,,6539.40137,0,3,453.134247,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230167,8.28922939,8312,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.715999961,1396.64807,0.716209412,,6540.11719,0,3,453.190094,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230168,8.28991795,8313,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.688708007,1451.99426,0.688552856,,6540.80615,0,3,453.245941,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230169,8.29062462,8314,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.706542015,1415.34399,0.706672668,,6541.5127,0,3,453.301788,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230170,8.29132557,8315,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701249957,1426.02502,0.700950623,,6542.21338,0,3,453.357635,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230170,8.2920332,8316,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707916975,1412.59509,0.707626343,,6542.92139,0,3,453.413452,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230171,8.29261112,8317,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.577832997,1730.60388,0.577926636,,6543.49902,0,3,453.469299,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230172,8.29336643,8318,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.755082965,1324.35779,0.755310059,,6544.25439,0,3,453.525146,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230172,8.29401875,8319,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.652208984,1533.25085,0.652313232,,6544.90674,0,3,453.580994,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230173,8.29482937,8320,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.810957968,1233.1095,0.810623169,,6545.71729,0,3,453.636841,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230174,8.29573059,8321,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.901374996,1109.41614,0.901222229,,6546.61865,0,3,453.692657,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230175,8.29641724,8322,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685832977,1458.08093,0.686645508,,6547.30518,0,3,453.748505,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230175,8.29701614,8323,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599417031,1668.2876,0.598907471,,6547.9043,0,3,453.804352,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230176,8.29771996,8324,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703707993,1421.04395,0.703811646,,6548.60791,0,3,453.860168,629.897522,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230177,8.29841995,8325,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699541986,1429.50671,0.699996948,,6549.30811,0,3,453.916016,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230177,8.29901218,8326,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592625022,1687.40771,0.59223175,,6549.90039,0,3,453.919708,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230178,8.29971886,8327,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.707041979,1414.34314,0.706672668,,6550.60693,0,3,453.975555,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230179,8.30042839,8328,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.709040999,1410.35559,0.709533691,,6551.31641,0,3,454.031403,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230179,8.30119228,8329,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.763999999,1308.90051,0.763893127,,6552.08008,0,3,454.087219,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230182,8.30195332,8330,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.76095897,1314.13123,0.761032104,,6552.84131,0,3,452.886139,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230183,8.30494785,8331,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.9946661,333.927032,2.99453735,,6555.83594,0,3,452.938141,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230184,8.30582142,8332,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.873291969,1145.09241,0.873565674,,6556.70947,0,3,452.993988,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230185,8.30652428,8333,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70333302,1421.80164,0.702857971,,6557.41211,0,3,453.049835,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230185,8.30722713,8334,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703125,1422.22217,0.702857971,,6558.11523,0,3,453.105682,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230186,8.30802822,8335,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.800583959,1249.08826,0.801086426,,6558.91602,0,3,453.156006,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230187,8.30872154,8336,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.69333297,1442.30847,0.693321228,,6559.60938,0,3,453.206909,630.483459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230188,8.30951023,8337,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.788791955,1267.76135,0.78868866,,6560.39844,0,3,453.262756,630.483459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230188,8.31022167,8338,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.711040974,1406.38867,0.71144104,,6561.10986,0,3,453.317413,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230189,8.31091976,8339,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698292017,1432.06567,0.6980896,,6561.80762,0,3,453.37326,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230190,8.31160355,8340,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.683583021,1462.88013,0.683784485,,6562.4917,0,3,453.429108,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230191,8.31232452,8341,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.721500039,1386.00134,0.720977783,,6563.2124,0,3,453.484955,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230191,8.31301308,8342,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.688624978,1452.16919,0.688552856,,6563.90088,0,3,453.540771,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230192,8.31372643,8343,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.71291703,1402.68787,0.713348389,,6564.61426,0,3,453.596619,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230193,8.31442165,8344,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695666969,1437.46936,0.695228577,,6565.30957,0,3,453.652466,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230193,8.31513691,8345,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.714750051,1399.09058,0.715255737,,6566.0249,0,3,453.708313,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230194,8.31581974,8346,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.682750046,1464.66492,0.682830811,,6566.70752,0,3,453.76416,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230195,8.31652355,8347,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703832984,1420.7915,0.703811646,,6567.41162,0,3,453.820007,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230195,8.31711292,8348,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.589667022,1695.87244,0.589370728,,6568.00098,0,3,453.823669,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230196,8.31770992,8349,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.597000003,1675.04187,0.597000122,,6568.59814,0,3,453.139954,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230197,8.31842709,8350,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.716958046,1394.78186,0.717163086,,6569.31494,0,3,453.195313,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230197,8.31911755,8351,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690833032,1447.52783,0.690460205,,6570.00537,0,3,453.25116,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230198,8.31980896,8352,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.691166997,1446.82825,0.691413879,,6570.69678,0,3,453.307007,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230199,8.32040501,8353,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595916986,1678.08606,0.596046448,,6571.29297,0,3,453.362854,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230199,8.32101536,8354,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.61104095,1636.55151,0.610351563,,6571.90332,0,3,453.418671,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230200,8.32170963,8355,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694124997,1440.66272,0.694274902,,6572.59766,0,3,453.474518,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230201,8.32230949,8356,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.599750042,1667.36133,0.599861145,,6573.19727,0,3,453.475403,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230201,8.3229208,8357,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.611542046,1635.21057,0.611305237,,6573.80859,0,3,453.531219,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230202,8.3236208,8358,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699082971,1430.44531,0.699996948,,6574.50879,0,3,453.587067,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230203,8.32432365,8359,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703584015,1421.29443,0.702857971,,6575.21143,0,3,453.642883,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230203,8.32491302,8360,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.588957965,1697.91406,0.589370728,,6575.80078,0,3,453.69873,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230204,8.325634,8361,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.721374989,1386.24158,0.720977783,,6576.52197,0,3,453.754578,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230205,8.32631969,8362,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685792029,1458.16809,0.685691833,,6577.20752,0,3,453.810425,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230205,8.3270216,8363,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.701708019,1425.09412,0.701904297,,6577.90967,0,3,453.866272,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230206,8.32781887,8364,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.79695797,1254.77124,0.797271729,,6578.70703,0,3,453.922089,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230207,8.32852268,8365,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704334021,1419.78101,0.703811646,,6579.41064,0,3,453.977936,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230207,8.32922554,8366,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702957988,1422.56018,0.702857971,,6580.11377,0,3,454.033783,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230208,8.32991982,8367,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694208026,1440.49036,0.694274902,,6580.80762,0,3,454.0896,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230209,8.33051014,8368,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.589958966,1695.03308,0.590324402,,6581.39795,0,3,454.145447,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230209,8.33122826,8369,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.717708051,1393.32422,0.71811676,,6582.11621,0,3,454.201294,629.897522,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230210,8.3319273,8370,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699458003,1429.67834,0.699043274,,6582.81543,0,3,454.257141,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230211,8.3326149,8371,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.687292039,1454.9856,0.687599182,,6583.50293,0,3,454.312988,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230211,8.3332119,8372,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.596916974,1675.27478,0.597000122,,6584.1001,0,3,453.267487,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230212,8.3339262,8373,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.714665949,1399.25513,0.714302063,,6584.81396,0,3,453.322388,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230213,8.33461952,8374,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.693416953,1442.13367,0.693321228,,6585.50732,0,3,453.378235,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230216,8.3354311,8375,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.811667025,1232.03235,0.811576843,,6586.31885,0,3,453.447144,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230217,8.33833218,8376,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.90133286,344.669159,2.90107727,,6589.22021,0,3,453.501526,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230217,8.33912849,8377,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.796249986,1255.88696,0.796318054,,6590.0166,0,3,453.557373,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230218,8.33982468,8378,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695792019,1437.21106,0.696182251,,6590.71289,0,3,453.61322,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230219,8.34062481,8379,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.800332963,1249.47998,0.800132751,,6591.5127,0,3,453.669067,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230220,8.34132576,8380,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700625002,1427.297,0.700950623,,6592.21387,0,3,453.719391,643.667053,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230220,8.3420105,8381,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.685042024,1459.76453,0.684738159,,6592.89844,0,3,453.770264,630.483459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230221,8.34261322,8382,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.602791011,1658.94971,0.602722168,,6593.50098,0,3,453.826111,630.483459,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230222,8.3433218,8383,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70845902,1411.51428,0.708580017,,6594.20996,0,3,453.880768,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230222,8.3440218,8384,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.700082958,1428.4021,0.699996948,,6594.90967,0,3,453.936615,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230223,8.3446703,8385,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.648541987,1541.92017,0.648498535,,6595.55811,0,3,453.992462,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288230224,8.34531307,8386,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.642583013,1556.21924,0.642776489,,6596.20117,0,3,454.048279,628.725647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
