unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288311491,16.7370625,8886,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00680776779,0.0257452354,0.236045271,0.0114999488,0.705524206,-0.0479795486,-0.706966341,0.00680776779,0.0257452354,0.236045271,0.237542704,0,0,0.400000006,0,0,0,1,16.6103325,,0,0,2.32866716,429.430206,2.32887268,1695.71753,14975.2842,0,3,450.867889,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311492,16.7451286,8887,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00680776779,0.0257452354,0.236045271,0.0114999488,0.705524206,-0.0479795486,-0.706966341,0.00680776779,0.0257452354,0.236045271,0.237542704,0,0,0.400000006,0,0,0,1,16.6103325,,0,0,8.06562519,123.982948,8.06617737,1695.71753,14983.3496,0,3,450.927765,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311493,16.7465172,8888,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0.0626591891,0.745457053,1.38895798,719.964172,1.3885498,1695.71753,14984.7383,0,3,450.505615,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311494,16.7476997,8889,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.182459,845.695313,1.18255615,1695.71753,14985.9209,0,3,450.566925,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311495,16.7487164,8890,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.01566601,984.575562,1.01661682,1695.71753,14986.9375,0,3,450.628204,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311496,16.7497978,8891,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.08170903,924.463013,1.08146667,1695.71753,14988.0195,0,3,450.683899,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311497,16.750824,8892,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.02666605,974.026611,1.02615356,1695.71753,14989.0449,0,3,450.740326,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311499,16.7525043,8893,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.68058407,595.03125,1.68037415,1695.71753,14990.7256,0,3,450.801636,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311501,16.7546158,8894,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,2.11158299,473.578339,2.11143494,1695.71753,14992.8369,0,3,450.862305,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311503,16.7563171,8895,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.70200002,587.544067,1.70135498,1695.71753,14994.5381,0,3,450.923065,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311505,16.7580757,8896,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.75787497,568.868652,1.75857544,1695.71753,14996.2969,0,3,450.984375,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311507,16.7599735,8897,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.898458,526.743286,1.89781189,1695.71753,14998.1953,0,3,451.045654,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311509,16.7621899,8898,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,2.21533394,451.3992,2.21633911,1695.71753,15000.4111,0,3,450.743408,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311511,16.764389,8899,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,2.19899988,454.752167,2.19917297,1695.71753,15002.6104,0,3,450.804688,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311513,16.7663193,8900,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.93124998,517.799377,1.93023682,1695.71753,15004.541,0,3,450.865997,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311515,16.7685413,8901,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,2.22112489,450.222321,2.22206116,1695.71753,15006.7627,0,3,450.926331,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311525,16.7703953,8902,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,1.85366607,539.471497,1.85394287,1695.71753,15008.6162,0,3,451.000763,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311526,16.7791176,8903,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00692241779,0.026260579,0.23570779,0.00748621486,0.70569545,-0.0428518802,-0.707178652,0.00692241779,0.026260579,0.23570779,0.237267151,0,0,0.400000006,0,0,0,1,16.6521683,,0,0,8.72200012,114.652603,8.7223053,1695.71753,15017.3389,0,3,450.698029,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311527,16.7802887,8904,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0.0216718055,0.581480324,1.17212498,853.151306,1.17111206,1695.71753,15018.5098,0,3,450.758331,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311528,16.7813129,8905,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.023417,977.118835,1.02424622,1695.71753,15019.5342,0,3,450.819641,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311529,16.7823925,8906,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.07949996,926.354858,1.07955933,1695.71753,15020.6143,0,3,450.880951,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311530,16.7834969,8907,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.10474992,905.18219,1.10435486,1695.71753,15021.7188,0,3,450.935699,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311531,16.7845879,8908,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.09108305,916.520508,1.09100342,1695.71753,15022.8096,0,3,450.992126,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311533,16.7862682,8909,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.67995906,595.252625,1.68037415,1695.71753,15024.4893,0,3,451.053436,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311535,16.7881718,8910,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.90491605,524.95752,1.90353394,1695.71753,15026.3936,0,3,451.113129,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311537,16.7901115,8911,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.93908405,515.707397,1.93977356,1695.71753,15028.333,0,3,451.173889,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311539,16.7921104,8912,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.998541,500.365021,1.99890137,1695.71753,15030.332,0,3,451.235199,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311540,16.7937756,8913,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.66616702,600.179932,1.66511536,1695.71753,15031.9971,0,3,450.812042,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311543,16.7963943,8914,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,2.617625,382.025696,2.61878967,1695.71753,15034.6162,0,3,450.873352,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311545,16.7981853,8915,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.79054201,558.490112,1.79100037,1695.71753,15036.4072,0,3,450.934662,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311547,16.8000164,8916,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,1.83279097,545.615967,1.83105469,1695.71753,15038.2383,0,3,450.994995,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311556,16.8020496,8917,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,2.03291702,491.903992,2.03323364,1695.71753,15040.2715,0,3,451.069305,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311557,16.8104992,8918,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00696673151,0.0264720079,0.235725135,0.00889472105,0.702570736,-0.0451828018,-0.710122406,0.00696673151,0.0264720079,0.235725135,0.237309173,0,0,0.400000006,0,0,0,1,16.6539898,,0,0,8.4489584,118.357788,8.44955444,1695.71753,15048.7207,0,3,451.12915,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311559,16.811924,8919,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0.0356935821,0.314035028,1.42520905,701.651489,1.42478943,1695.71753,15050.1455,0,3,451.19046,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311560,16.8131237,8920,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,1.19879103,834.173767,1.19972229,1695.71753,15051.3447,0,3,451.25177,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311561,16.8141022,8921,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,0.979042053,1021.40662,0.978469849,1695.71753,15052.3232,0,3,451.31308,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311562,16.8150959,8922,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,0.993791938,1006.24683,0.993728638,1695.71753,15053.3174,0,3,451.368866,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311563,16.8159924,8923,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,0.896790981,1115.08704,0.896453857,1695.71753,15054.2139,0,3,451.425293,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311564,16.817688,8924,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,1.69479191,590.042908,1.69563293,1695.71753,15055.9092,0,3,451.486603,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311567,16.8198128,8925,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,2.12529206,470.52356,2.12478638,1695.71753,15058.0342,0,3,451.547272,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311568,16.8218117,8926,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,1.99912488,500.218872,1.99890137,1695.71753,15060.0332,0,3,451.608002,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311570,16.8236237,8927,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,1.81183302,551.927246,1.8119812,1695.71753,15061.8447,0,3,451.669312,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311572,16.8254471,8928,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,1.823125,548.508728,1.82342529,1695.71753,15063.6689,0,3,451.307587,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311574,16.8272934,8929,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,1.84666705,541.516113,1.84631348,1695.71753,15065.5146,0,3,451.368896,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311576,16.8293056,8930,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,2.01129103,497.193115,2.01225281,1695.71753,15067.5273,0,3,451.430206,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311578,16.8315754,8931,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,2.27129197,440.278046,2.26974487,1695.71753,15069.7969,0,3,451.491486,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311581,16.8340549,8932,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,2.47787499,403.571625,2.47955322,1695.71753,15072.2764,0,3,451.552795,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311590,16.8356209,8933,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,1.567083,638.128296,1.56593323,1695.71753,15073.8428,0,3,451.627136,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311591,16.844305,8934,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0069672633,0.0267597139,0.235936388,0.00754698925,0.703517556,-0.0431296118,-0.709327817,0.0069672633,0.0267597139,0.235936388,0.237551272,0,0,0.400000006,0,0,0,1,16.6377583,,0,0,8.68395901,115.154854,8.68415833,1695.71753,15082.5264,0,3,451.384827,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311592,16.8456917,8935,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0.0428522341,1.76008987,1.38595808,721.522583,1.38664246,1695.71753,15083.9131,0,3,451.446136,647.674866,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311594,16.8469009,8936,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0,0,1.20908296,827.073059,1.20925903,1695.71753,15085.1221,0,3,451.507416,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311595,16.8479156,8937,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0,0,1.01591706,984.332336,1.01470947,1695.71753,15086.1367,0,3,451.568726,648.846741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311596,16.8489017,8938,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0,0,0.985041976,1015.18518,0.986099243,1695.71753,15087.123,0,3,451.624512,650.018616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311597,16.8498917,8939,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0,0,0.989750028,1010.35614,0.98991394,1695.71753,15088.1133,0,3,451.680939,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311598,16.8514614,8940,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0,0,1.57108295,636.503601,1.56974792,1695.71753,15089.6826,0,3,451.742249,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311600,16.853714,8941,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0,0,2.25241685,443.967529,2.25257874,1695.71753,15091.9355,0,3,451.802917,636.835022,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311602,16.8554173,8942,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0,0,1.70333302,587.08429,1.70326233,1695.71753,15093.6387,0,3,451.259369,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288311604,16.8571777,8943,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.00705809286,0.0271686316,0.236026764,0.0021835533,0.712849438,-0.0368490554,-0.70034498,0.00705809286,0.0271686316,0.236026764,0.237690106,0,0,0.400000006,0,0,0,1,16.6358566,,0,0,1.76100004,567.859192,1.76048279,1695.71753,15095.3994,0,3,451.320679,635.077209,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
